t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
37.479340,60,111,-1,60,0.016399,247,352647,1
37.494864,60,111,-1,60,0.015524,247,352647,1
37.511124,60,111,-1,60,0.016260,247,352647,1
37.526951,60,111,-1,60,0.015827,247,352647,1
38.838694,60,107,-1,60,1.311743,2,352647,1
38.840570,60,107,-1,60,0.001876,3,352647,1
38.846590,60,107,-1,60,0.006020,4,352647,1
39.398393,60,107,-1,60,0.551803,2,352647,1
39.399670,60,107,-1,60,0.001277,3,352647,1
39.405264,60,107,-1,60,0.005594,4,352647,1
40.411647,60,107,-1,60,1.006383,247,352647,1
40.426990,60,107,-1,60,0.015343,247,352647,1
40.442939,60,107,-1,60,0.015949,247,352647,1
40.458814,60,107,-1,60,0.015875,247,352647,1
40.473447,60,107,-1,60,0.014633,247,352647,1
40.491687,60,107,-1,60,0.018240,247,352647,1
40.510975,60,107,-1,60,0.019288,247,352647,1
40.525585,60,107,-1,60,0.014610,247,352647,1
40.540337,60,107,-1,60,0.014752,247,352647,1
40.559031,60,107,-1,60,0.018694,247,352647,1
40.575053,60,107,-1,60,0.016022,247,352647,1
40.591348,60,107,-1,60,0.016295,247,352647,1
40.606909,60,107,-1,60,0.015561,247,352647,1
40.623343,60,107,-1,60,0.016434,247,352647,1
40.638596,60,107,-1,60,0.015253,247,352647,1
40.652991,60,107,-1,60,0.014395,247,352647,1
40.667279,60,107,-1,60,0.014288,247,352647,1
40.682135,60,107,-1,60,0.014856,247,352647,1
40.698876,60,107,-1,60,0.016741,247,352647,1
40.714637,60,107,-1,60,0.015761,247,352647,1
40.729160,60,107,-1,60,0.014523,247,352647,1
40.750186,60,107,-1,60,0.021026,247,352647,1
40.766732,60,107,-1,60,0.016546,247,352647,1
40.782806,60,107,-1,60,0.016074,247,352647,1
40.797592,60,107,-1,60,0.014786,247,352647,1
40.815160,60,107,-1,60,0.017568,247,352647,1
40.831237,60,107,-1,60,0.016077,247,352647,1
40.847056,60,107,-1,60,0.015819,247,352647,1
40.862887,60,107,-1,60,0.015831,247,352647,1
40.879949,60,107,-1,60,0.017062,247,352647,1
73.100334,17,52,-1,17,32.220385,2,352647,1
73.100883,17,52,-1,17,0.000549,3,352647,1
73.106492,17,52,-1,17,0.005609,4,352647,1
73.638829,17,52,-1,17,0.532337,2,352647,1
73.639940,17,52,-1,17,0.001111,3,352647,1
73.645676,17,52,-1,17,0.005736,4,352647,1
74.654301,17,52,-1,17,1.008625,247,352647,1
74.668443,17,52,-1,17,0.014142,247,352647,1
74.682388,17,52,-1,17,0.013945,247,352647,1
74.695994,17,52,-1,17,0.013606,247,352647,1
74.710627,17,52,-1,17,0.014633,247,352647,1
74.723854,17,52,-1,17,0.013227,247,352647,1
74.737590,17,52,-1,17,0.013736,247,352647,1
74.751197,17,52,-1,17,0.013607,247,352647,1
74.765511,17,52,-1,17,0.014314,247,352647,1
74.779438,17,52,-1,17,0.013927,247,352647,1
74.793838,17,52,-1,17,0.014400,247,352647,1
74.807513,17,52,-1,17,0.013675,247,352647,1
74.821249,17,52,-1,17,0.013736,247,352647,1
74.834791,17,52,-1,17,0.013542,247,352647,1
74.848978,17,52,-1,17,0.014187,247,352647,1
74.863791,17,52,-1,17,0.014813,247,352647,1
74.883157,17,52,-1,17,0.019366,247,352647,1
74.897024,17,52,-1,17,0.013867,247,352647,1
74.910987,17,52,-1,17,0.013963,247,352647,1
74.924843,17,52,-1,17,0.013856,247,352647,1
74.938784,17,52,-1,17,0.013941,247,352647,1
74.952723,17,52,-1,17,0.013939,247,352647,1
74.967028,17,52,-1,17,0.014305,247,352647,1
74.981063,17,52,-1,17,0.014035,247,352647,1
74.994698,17,52,-1,17,0.013635,247,352647,1
75.008429,17,52,-1,17,0.013731,247,352647,1
75.022643,17,52,-1,17,0.014214,247,352647,1
75.036371,17,52,-1,17,0.013728,247,352647,1
75.050059,17,52,-1,17,0.013688,247,352647,1
75.064151,17,52,-1,17,0.014092,247,352647,1
75.353372,6,64,-1,6,0.289221,2,352647,1
75.358430,6,64,-1,6,0.005058,3,352647,1
75.360092,6,64,-1,6,0.001662,4,352647,1
75.899643,6,64,-1,6,0.539551,2,352647,1
75.900899,6,64,-1,6,0.001256,3,352647,1
75.907516,6,64,-1,6,0.006617,4,352647,1
76.918167,6,64,-1,6,1.010651,247,352647,1
76.931966,6,64,-1,6,0.013799,247,352647,1
76.946078,6,64,-1,6,0.014112,247,352647,1
76.965375,6,64,-1,6,0.019297,247,352647,1
76.980019,6,64,-1,6,0.014644,247,352647,1
76.994538,6,64,-1,6,0.014519,247,352647,1
77.008764,6,64,-1,6,0.014226,247,352647,1
77.022797,6,64,-1,6,0.014033,247,352647,1
77.036885,6,64,-1,6,0.014088,247,352647,1
77.052455,6,64,-1,6,0.015570,247,352647,1
77.066968,6,64,-1,6,0.014513,247,352647,1
77.081267,6,64,-1,6,0.014299,247,352647,1
77.095387,6,64,-1,6,0.014120,247,352647,1
77.109446,6,64,-1,6,0.014059,247,352647,1
77.123378,6,64,-1,6,0.013932,247,352647,1
77.137680,6,64,-1,6,0.014302,247,352647,1
77.151979,6,64,-1,6,0.014299,247,352647,1
77.168275,6,64,-1,6,0.016296,247,352647,1
77.188812,6,64,-1,6,0.020537,247,352647,1
77.208301,6,64,-1,6,0.019489,247,352647,1
77.227624,6,64,-1,6,0.019323,247,352647,1
77.247779,6,64,-1,6,0.020155,247,352647,1
77.268446,6,64,-1,6,0.020667,247,352647,1
77.293347,6,64,-1,6,0.024901,247,352647,1
77.308361,6,64,-1,6,0.015014,247,352647,1
77.323253,6,64,-1,6,0.014892,247,352647,1
77.338532,6,64,-1,6,0.015279,247,352647,1
77.352844,6,64,-1,6,0.014312,247,352647,1
77.367173,6,64,-1,6,0.014329,247,352647,1
77.382847,6,64,-1,6,0.015674,247,352647,1
101.715356,43,76,-1,-1,24.332509,2,352647,1
101.716310,43,76,-1,-1,0.000954,3,352647,1
101.722034,43,76,-1,-1,0.005724,4,352647,1
102.267740,43,76,-1,-1,0.545706,2,352647,1
102.273360,43,76,-1,-1,0.005620,3,352647,1
102.274963,43,76,-1,-1,0.001603,4,352647,1
103.282378,43,76,-1,-1,1.007415,247,352647,1
103.296200,43,76,-1,-1,0.013822,247,352647,1
103.310784,43,76,-1,-1,0.014584,247,352647,1
103.324575,43,76,-1,-1,0.013791,247,352647,1
103.338668,43,76,-1,-1,0.014093,247,352647,1
103.352616,43,76,-1,-1,0.013948,247,352647,1
103.366739,43,76,-1,-1,0.014123,247,352647,1
103.380626,43,76,-1,-1,0.013887,247,352647,1
103.395343,43,76,-1,-1,0.014717,247,352647,1
103.409572,43,76,-1,-1,0.014229,247,352647,1
103.423844,43,76,-1,-1,0.014272,247,352647,1
103.437983,43,76,-1,-1,0.014139,247,352647,1
103.452009,43,76,-1,-1,0.014026,247,352647,1
103.466317,43,76,-1,-1,0.014308,247,352647,1
103.480394,43,76,-1,-1,0.014077,247,352647,1
103.494457,43,76,-1,-1,0.014063,247,352647,1
103.509153,43,76,-1,-1,0.014696,247,352647,1
103.523806,43,76,-1,-1,0.014653,247,352647,1
103.539167,43,76,-1,-1,0.015361,247,352647,1
103.555848,43,76,-1,-1,0.016681,247,352647,1
103.574459,43,76,-1,-1,0.018611,247,352647,1
103.589019,43,76,-1,-1,0.014560,247,352647,1
103.603270,43,76,-1,-1,0.014251,247,352647,1
103.617495,43,76,-1,-1,0.014225,247,352647,1
103.631587,43,76,-1,-1,0.014092,247,352647,1
103.645651,43,76,-1,-1,0.014064,247,352647,1
103.659661,43,76,-1,-1,0.014010,247,352647,1
103.674828,43,76,-1,-1,0.015167,247,352647,1
103.690694,43,76,-1,-1,0.015866,247,352647,1
103.705966,43,76,-1,-1,0.015272,247,352647,1
104.006852,43,88,-1,-1,0.300886,2,352647,1
104.008101,43,88,-1,-1,0.001249,3,352647,1
104.013671,43,88,-1,-1,0.005570,4,352647,1
104.564123,43,88,-1,-1,0.550452,2,352647,1
104.569829,43,88,-1,-1,0.005706,3,352647,1
104.571402,43,88,-1,-1,0.001573,4,352647,1
105.582511,43,88,-1,-1,1.011109,247,352647,1
105.596879,43,88,-1,-1,0.014368,247,352647,1
105.611780,43,88,-1,-1,0.014901,247,352647,1
105.626555,43,88,-1,-1,0.014775,247,352647,1
105.641142,43,88,-1,-1,0.014587,247,352647,1
105.655595,43,88,-1,-1,0.014453,247,352647,1
105.670437,43,88,-1,-1,0.014842,247,352647,1
105.686694,43,88,-1,-1,0.016257,247,352647,1
105.701486,43,88,-1,-1,0.014792,247,352647,1
105.719415,43,88,-1,-1,0.017929,247,352647,1
105.742631,43,88,-1,-1,0.023216,247,352647,1
105.765390,43,88,-1,-1,0.022759,247,352647,1
105.783990,43,88,-1,-1,0.018600,247,352647,1
105.810082,43,88,-1,-1,0.026092,247,352647,1
105.828432,43,88,-1,-1,0.018350,247,352647,1
105.848463,43,88,-1,-1,0.020031,247,352647,1
105.866765,43,88,-1,-1,0.018302,247,352647,1
105.881412,43,88,-1,-1,0.014647,247,352647,1
105.899022,43,88,-1,-1,0.017610,247,352647,1
105.915146,43,88,-1,-1,0.016124,247,352647,1
105.931124,43,88,-1,-1,0.015978,247,352647,1
105.946819,43,88,-1,-1,0.015695,247,352647,1
105.962534,43,88,-1,-1,0.015715,247,352647,1
105.978913,43,88,-1,-1,0.016379,247,352647,1
105.993577,43,88,-1,-1,0.014664,247,352647,1
106.011079,43,88,-1,-1,0.017502,247,352647,1
106.027085,43,88,-1,-1,0.016006,247,352647,1
106.042902,43,88,-1,-1,0.015817,247,352647,1
106.059018,43,88,-1,-1,0.016116,247,352647,1
106.075126,43,88,-1,-1,0.016108,247,352647,1
107.372196,43,76,-1,-1,1.297070,2,352647,1
107.378246,43,76,-1,-1,0.006050,3,352647,1
107.379771,43,76,-1,-1,0.001525,4,352647,1
107.924148,43,76,-1,-1,0.544377,2,352647,1
107.929717,43,76,-1,-1,0.005569,3,352647,1
107.931164,43,76,-1,-1,0.001447,4,352647,1
108.937277,43,76,-1,-1,1.006113,247,352647,1
108.951565,43,76,-1,-1,0.014288,247,352647,1
108.965754,43,76,-1,-1,0.014189,247,352647,1
108.979869,43,76,-1,-1,0.014115,247,352647,1
108.993993,43,76,-1,-1,0.014124,247,352647,1
109.008129,43,76,-1,-1,0.014136,247,352647,1
109.022462,43,76,-1,-1,0.014333,247,352647,1
109.036658,43,76,-1,-1,0.014196,247,352647,1
109.050926,43,76,-1,-1,0.014268,247,352647,1
109.065210,43,76,-1,-1,0.014284,247,352647,1
109.079352,43,76,-1,-1,0.014142,247,352647,1
109.094006,43,76,-1,-1,0.014654,247,352647,1
109.110380,43,76,-1,-1,0.016374,247,352647,1
109.124598,43,76,-1,-1,0.014218,247,352647,1
109.138891,43,76,-1,-1,0.014293,247,352647,1
109.153365,43,76,-1,-1,0.014474,247,352647,1
109.168399,43,76,-1,-1,0.015034,247,352647,1
109.186419,43,76,-1,-1,0.018020,247,352647,1
109.200377,43,76,-1,-1,0.013958,247,352647,1
109.215427,43,76,-1,-1,0.015050,247,352647,1
109.231440,43,76,-1,-1,0.016013,247,352647,1
109.249065,43,76,-1,-1,0.017625,247,352647,1
109.268202,43,76,-1,-1,0.019137,247,352647,1
109.282607,43,76,-1,-1,0.014405,247,352647,1
109.298072,43,76,-1,-1,0.015465,247,352647,1
109.310848,43,76,-1,-1,0.012776,247,352647,1
109.325362,43,76,-1,-1,0.014514,247,352647,1
109.339450,43,76,-1,-1,0.014088,247,352647,1
109.353476,43,76,-1,-1,0.014026,247,352647,1
109.367510,43,76,-1,-1,0.014034,247,352647,1
109.667114,43,88,-1,-1,0.299604,2,352647,1
109.668550,43,88,-1,-1,0.001436,3,352647,1
109.674488,43,88,-1,-1,0.005938,4,352647,1
110.227126,43,88,-1,-1,0.552638,2,352647,1
110.228488,43,88,-1,-1,0.001362,3,352647,1
110.234773,43,88,-1,-1,0.006285,4,352647,1
111.245729,43,88,-1,-1,1.010956,247,352647,1
111.260583,43,88,-1,-1,0.014854,247,352647,1
111.278813,43,88,-1,-1,0.018230,247,352647,1
111.293668,43,88,-1,-1,0.014855,247,352647,1
111.311169,43,88,-1,-1,0.017501,247,352647,1
111.326670,43,88,-1,-1,0.015501,247,352647,1
111.341190,43,88,-1,-1,0.014520,247,352647,1
111.358911,43,88,-1,-1,0.017721,247,352647,1
111.374780,43,88,-1,-1,0.015869,247,352647,1
111.389694,43,88,-1,-1,0.014914,247,352647,1
111.406743,43,88,-1,-1,0.017049,247,352647,1
111.421125,43,88,-1,-1,0.014382,247,352647,1
111.435549,43,88,-1,-1,0.014424,247,352647,1
111.450458,43,88,-1,-1,0.014909,247,352647,1
111.466884,43,88,-1,-1,0.016426,247,352647,1
111.481387,43,88,-1,-1,0.014503,247,352647,1
111.495770,43,88,-1,-1,0.014383,247,352647,1
111.510213,43,88,-1,-1,0.014443,247,352647,1
111.529193,43,88,-1,-1,0.018980,247,352647,1
111.543872,43,88,-1,-1,0.014679,247,352647,1
111.558207,43,88,-1,-1,0.014335,247,352647,1
111.572551,43,88,-1,-1,0.014344,247,352647,1
111.587230,43,88,-1,-1,0.014679,247,352647,1
111.602728,43,88,-1,-1,0.015498,247,352647,1
111.617564,43,88,-1,-1,0.014836,247,352647,1
111.632028,43,88,-1,-1,0.014464,247,352647,1
111.646502,43,88,-1,-1,0.014474,247,352647,1
111.661024,43,88,-1,-1,0.014522,247,352647,1
111.679555,43,88,-1,-1,0.018531,247,352647,1
111.694061,43,88,-1,-1,0.014506,247,352647,1
112.989972,43,76,-1,-1,1.295911,2,352647,1
112.991241,43,76,-1,-1,0.001269,3,352647,1
112.992796,43,76,-1,-1,0.001555,4,352647,1
113.542306,43,76,-1,-1,0.549510,2,352647,1
113.543685,43,76,-1,-1,0.001379,3,352647,1
113.549175,43,76,-1,-1,0.005490,4,352647,1
114.555097,43,76,-1,-1,1.005922,247,352647,1
114.570315,43,76,-1,-1,0.015218,247,352647,1
114.587800,43,76,-1,-1,0.017485,247,352647,1
114.606393,43,76,-1,-1,0.018593,247,352647,1
114.620503,43,76,-1,-1,0.014110,247,352647,1
114.634467,43,76,-1,-1,0.013964,247,352647,1
114.648991,43,76,-1,-1,0.014524,247,352647,1
114.663535,43,76,-1,-1,0.014544,247,352647,1
114.678580,43,76,-1,-1,0.015045,247,352647,1
114.694894,43,76,-1,-1,0.016314,247,352647,1
114.715876,43,76,-1,-1,0.020982,247,352647,1
114.736034,43,76,-1,-1,0.020158,247,352647,1
114.754811,43,76,-1,-1,0.018777,247,352647,1
114.769005,43,76,-1,-1,0.014194,247,352647,1
114.784592,43,76,-1,-1,0.015587,247,352647,1
114.804098,43,76,-1,-1,0.019506,247,352647,1
114.822629,43,76,-1,-1,0.018531,247,352647,1
114.836773,43,76,-1,-1,0.014144,247,352647,1
114.850850,43,76,-1,-1,0.014077,247,352647,1
114.864872,43,76,-1,-1,0.014022,247,352647,1
114.878904,43,76,-1,-1,0.014032,247,352647,1
114.893433,43,76,-1,-1,0.014529,247,352647,1
114.907760,43,76,-1,-1,0.014327,247,352647,1
114.922185,43,76,-1,-1,0.014425,247,352647,1
114.936137,43,76,-1,-1,0.013952,247,352647,1
114.950410,43,76,-1,-1,0.014273,247,352647,1
114.964847,43,76,-1,-1,0.014437,247,352647,1
114.979061,43,76,-1,-1,0.014214,247,352647,1
114.993209,43,76,-1,-1,0.014148,247,352647,1
115.007847,43,76,-1,-1,0.014638,247,352647,1
115.307637,43,88,-1,-1,0.299790,2,352647,1
115.313296,43,88,-1,-1,0.005659,3,352647,1
115.314982,43,88,-1,-1,0.001686,4,352647,1
115.874072,43,88,-1,-1,0.559090,2,352647,1
115.875874,43,88,-1,-1,0.001802,3,352647,1
115.881656,43,88,-1,-1,0.005782,4,352647,1
116.891008,43,88,-1,-1,1.009352,247,352647,1
116.906598,43,88,-1,-1,0.015590,247,352647,1
116.920986,43,88,-1,-1,0.014388,247,352647,1
116.935227,43,88,-1,-1,0.014241,247,352647,1
116.950212,43,88,-1,-1,0.014985,247,352647,1
116.967603,43,88,-1,-1,0.017391,247,352647,1
116.982670,43,88,-1,-1,0.015067,247,352647,1
116.997208,43,88,-1,-1,0.014538,247,352647,1
117.014687,43,88,-1,-1,0.017479,247,352647,1
117.029322,43,88,-1,-1,0.014635,247,352647,1
117.046713,43,88,-1,-1,0.017391,247,352647,1
117.061712,43,88,-1,-1,0.014999,247,352647,1
117.078863,43,88,-1,-1,0.017151,247,352647,1
117.093717,43,88,-1,-1,0.014854,247,352647,1
117.110694,43,88,-1,-1,0.016977,247,352647,1
117.124985,43,88,-1,-1,0.014291,247,352647,1
117.139697,43,88,-1,-1,0.014712,247,352647,1
117.154138,43,88,-1,-1,0.014441,247,352647,1
117.168993,43,88,-1,-1,0.014855,247,352647,1
117.186685,43,88,-1,-1,0.017692,247,352647,1
117.200869,43,88,-1,-1,0.014184,247,352647,1
117.215353,43,88,-1,-1,0.014484,247,352647,1
117.230559,43,88,-1,-1,0.015206,247,352647,1
117.246724,43,88,-1,-1,0.016165,247,352647,1
117.261083,43,88,-1,-1,0.014359,247,352647,1
117.275522,43,88,-1,-1,0.014439,247,352647,1
117.290004,43,88,-1,-1,0.014482,247,352647,1
117.304824,43,88,-1,-1,0.014820,247,352647,1
117.322791,43,88,-1,-1,0.017967,247,352647,1
117.337521,43,88,-1,-1,0.014730,247,352647,1
118.634871,43,76,-1,-1,1.297350,2,352647,1
118.636009,43,76,-1,-1,0.001138,3,352647,1
118.641914,43,76,-1,-1,0.005905,4,352647,1
119.185995,43,76,-1,-1,0.544081,2,352647,1
119.187397,43,76,-1,-1,0.001402,3,352647,1
119.188857,43,76,-1,-1,0.001460,4,352647,1
120.210333,43,76,-1,-1,1.021476,247,352647,1
120.224447,43,76,-1,-1,0.014114,247,352647,1
120.238737,43,76,-1,-1,0.014290,247,352647,1
120.253256,43,76,-1,-1,0.014519,247,352647,1
120.267343,43,76,-1,-1,0.014087,247,352647,1
120.282430,43,76,-1,-1,0.015087,247,352647,1
120.299223,43,76,-1,-1,0.016793,247,352647,1
120.312693,43,76,-1,-1,0.013470,247,352647,1
120.327594,43,76,-1,-1,0.014901,247,352647,1
120.342393,43,76,-1,-1,0.014799,247,352647,1
120.411581,43,76,-1,-1,0.069188,247,352647,1
120.425683,43,76,-1,-1,0.014102,247,352647,1
120.439727,43,76,-1,-1,0.014044,247,352647,1
120.453977,43,76,-1,-1,0.014250,247,352647,1
120.467816,43,76,-1,-1,0.013839,247,352647,1
120.481626,43,76,-1,-1,0.013810,247,352647,1
120.495503,43,76,-1,-1,0.013877,247,352647,1
120.509557,43,76,-1,-1,0.014054,247,352647,1
120.523611,43,76,-1,-1,0.014054,247,352647,1
120.537865,43,76,-1,-1,0.014254,247,352647,1
120.552587,43,76,-1,-1,0.014722,247,352647,1
120.566595,43,76,-1,-1,0.014008,247,352647,1
120.581476,43,76,-1,-1,0.014881,247,352647,1
120.595422,43,76,-1,-1,0.013946,247,352647,1
120.609409,43,76,-1,-1,0.013987,247,352647,1
120.623439,43,76,-1,-1,0.014030,247,352647,1
120.637574,43,76,-1,-1,0.014135,247,352647,1
120.651737,43,76,-1,-1,0.014163,247,352647,1
120.665815,43,76,-1,-1,0.014078,247,352647,1
120.679435,43,76,-1,-1,0.013620,247,352647,1
120.973600,43,88,-1,-1,0.294165,2,352647,1
120.975202,43,88,-1,-1,0.001602,3,352647,1
120.976603,43,88,-1,-1,0.001401,4,352647,1
121.529446,43,88,-1,-1,0.552843,2,352647,1
121.531221,43,88,-1,-1,0.001775,3,352647,1
121.532679,43,88,-1,-1,0.001458,4,352647,1
122.546660,43,88,-1,-1,1.013981,247,352647,1
122.562806,43,88,-1,-1,0.016146,247,352647,1
122.580005,43,88,-1,-1,0.017199,247,352647,1
122.605823,43,88,-1,-1,0.025818,247,352647,1
122.622274,43,88,-1,-1,0.016451,247,352647,1
122.638717,43,88,-1,-1,0.016443,247,352647,1
122.653227,43,88,-1,-1,0.014510,247,352647,1
122.668458,43,88,-1,-1,0.015231,247,352647,1
122.686925,43,88,-1,-1,0.018467,247,352647,1
122.701297,43,88,-1,-1,0.014372,247,352647,1
122.715468,43,88,-1,-1,0.014171,247,352647,1
122.731119,43,88,-1,-1,0.015651,247,352647,1
122.746642,43,88,-1,-1,0.015523,247,352647,1
122.760956,43,88,-1,-1,0.014314,247,352647,1
122.775450,43,88,-1,-1,0.014494,247,352647,1
122.790513,43,88,-1,-1,0.015063,247,352647,1
122.804302,43,88,-1,-1,0.013789,247,352647,1
122.818711,43,88,-1,-1,0.014409,247,352647,1
122.832891,43,88,-1,-1,0.014180,247,352647,1
122.847946,43,88,-1,-1,0.015055,247,352647,1
122.866734,43,88,-1,-1,0.018788,247,352647,1
122.880961,43,88,-1,-1,0.014227,247,352647,1
122.895439,43,88,-1,-1,0.014478,247,352647,1
122.910053,43,88,-1,-1,0.014614,247,352647,1
122.926730,43,88,-1,-1,0.016677,247,352647,1
122.941123,43,88,-1,-1,0.014393,247,352647,1
122.955434,43,88,-1,-1,0.014311,247,352647,1
122.969952,43,88,-1,-1,0.014518,247,352647,1
122.984389,43,88,-1,-1,0.014437,247,352647,1
122.998754,43,88,-1,-1,0.014365,247,352647,1
124.294895,43,76,-1,-1,1.296141,2,352647,1
124.296350,43,76,-1,-1,0.001455,3,352647,1
124.301927,43,76,-1,-1,0.005577,4,352647,1
124.848724,43,76,-1,-1,0.546797,2,352647,1
124.854365,43,76,-1,-1,0.005641,3,352647,1
124.856356,43,76,-1,-1,0.001991,4,352647,1
125.862657,43,76,-1,-1,1.006301,247,352647,1
125.876931,43,76,-1,-1,0.014274,247,352647,1
125.891367,43,76,-1,-1,0.014436,247,352647,1
125.905574,43,76,-1,-1,0.014207,247,352647,1
125.920735,43,76,-1,-1,0.015161,247,352647,1
125.939082,43,76,-1,-1,0.018347,247,352647,1
125.953124,43,76,-1,-1,0.014042,247,352647,1
125.967477,43,76,-1,-1,0.014353,247,352647,1
125.981509,43,76,-1,-1,0.014032,247,352647,1
125.995795,43,76,-1,-1,0.014286,247,352647,1
126.010191,43,76,-1,-1,0.014396,247,352647,1
126.024501,43,76,-1,-1,0.014310,247,352647,1
126.038870,43,76,-1,-1,0.014369,247,352647,1
126.053483,43,76,-1,-1,0.014613,247,352647,1
126.070716,43,76,-1,-1,0.017233,247,352647,1
126.084924,43,76,-1,-1,0.014208,247,352647,1
126.099273,43,76,-1,-1,0.014349,247,352647,1
126.113445,43,76,-1,-1,0.014172,247,352647,1
126.127832,43,76,-1,-1,0.014387,247,352647,1
126.142665,43,76,-1,-1,0.014833,247,352647,1
126.158373,43,76,-1,-1,0.015708,247,352647,1
126.172468,43,76,-1,-1,0.014095,247,352647,1
126.186615,43,76,-1,-1,0.014147,247,352647,1
126.201436,43,76,-1,-1,0.014821,247,352647,1
126.218662,43,76,-1,-1,0.017226,247,352647,1
126.233702,43,76,-1,-1,0.015040,247,352647,1
126.250949,43,76,-1,-1,0.017247,247,352647,1
126.266179,43,76,-1,-1,0.015230,247,352647,1
126.279156,43,76,-1,-1,0.012977,247,352647,1
126.293372,43,76,-1,-1,0.014216,247,352647,1
126.590169,43,88,-1,-1,0.296797,2,352647,1
126.591628,43,88,-1,-1,0.001459,3,352647,1
126.597995,43,88,-1,-1,0.006367,4,352647,1
127.146798,43,88,-1,-1,0.548803,2,352647,1
127.148643,43,88,-1,-1,0.001845,3,352647,1
127.154360,43,88,-1,-1,0.005717,4,352647,1
128.160633,43,88,-1,-1,1.006273,247,352647,1
128.175344,43,88,-1,-1,0.014711,247,352647,1
128.189432,43,88,-1,-1,0.014088,247,352647,1
128.204440,43,88,-1,-1,0.015008,247,352647,1
128.223142,43,88,-1,-1,0.018702,247,352647,1
128.239492,43,88,-1,-1,0.016350,247,352647,1
128.254736,43,88,-1,-1,0.015244,247,352647,1
128.269755,43,88,-1,-1,0.015019,247,352647,1
128.286776,43,88,-1,-1,0.017021,247,352647,1
128.301344,43,88,-1,-1,0.014568,247,352647,1
128.319169,43,88,-1,-1,0.017825,247,352647,1
128.334914,43,88,-1,-1,0.015745,247,352647,1
128.350885,43,88,-1,-1,0.015971,247,352647,1
128.365294,43,88,-1,-1,0.014409,247,352647,1
128.379712,43,88,-1,-1,0.014418,247,352647,1
128.394303,43,88,-1,-1,0.014591,247,352647,1
128.410912,43,88,-1,-1,0.016609,247,352647,1
128.425317,43,88,-1,-1,0.014405,247,352647,1
128.439599,43,88,-1,-1,0.014282,247,352647,1
128.454228,43,88,-1,-1,0.014629,247,352647,1
128.470798,43,88,-1,-1,0.016570,247,352647,1
128.485356,43,88,-1,-1,0.014558,247,352647,1
128.499561,43,88,-1,-1,0.014205,247,352647,1
128.514040,43,88,-1,-1,0.014479,247,352647,1
128.528367,43,88,-1,-1,0.014327,247,352647,1
128.542836,43,88,-1,-1,0.014469,247,352647,1
128.557172,43,88,-1,-1,0.014336,247,352647,1
128.571778,43,88,-1,-1,0.014606,247,352647,1
128.586777,43,88,-1,-1,0.014999,247,352647,1
128.601169,43,88,-1,-1,0.014392,247,352647,1
129.898339,43,60,-1,-1,1.297170,2,352647,1
129.899416,43,60,-1,-1,0.001077,3,352647,1
129.900935,43,60,-1,-1,0.001519,4,352647,1
