t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
554.944703,60,76,-1,60,0.087981,248,253648,1
554.992627,60,76,-1,60,0.047924,248,253648,1
555.048568,60,76,-1,60,0.055941,248,253648,1
555.092877,60,76,-1,60,0.044309,248,253648,1
555.148645,60,76,-1,60,0.055768,248,253648,1
555.200529,60,76,-1,60,0.051884,248,253648,1
555.248495,60,76,-1,60,0.047966,248,253648,1
555.554832,60,88,-1,60,0.306337,2,253648,1
555.556121,60,88,-1,60,0.001289,3,253648,1
555.557818,60,88,-1,60,0.001697,4,253648,1
556.110889,60,88,-1,60,0.553071,2,253648,1
556.112561,60,88,-1,60,0.001672,3,253648,1
556.114354,60,88,-1,60,0.001793,4,253648,1
557.153023,60,88,-1,60,1.038669,248,253648,1
557.197129,60,88,-1,60,0.044106,248,253648,1
557.244809,60,88,-1,60,0.047680,248,253648,1
557.292815,60,88,-1,60,0.048006,248,253648,1
557.380035,60,88,-1,60,0.087220,248,253648,1
557.432983,60,88,-1,60,0.052948,248,253648,1
557.472689,60,88,-1,60,0.039706,248,253648,1
557.540768,60,88,-1,60,0.068079,248,253648,1
557.608749,60,88,-1,60,0.067981,248,253648,1
557.652926,60,88,-1,60,0.044177,248,253648,1
557.692804,60,88,-1,60,0.039878,248,253648,1
557.748777,60,88,-1,60,0.055973,248,253648,1
557.808772,60,88,-1,60,0.059995,248,253648,1
557.849064,60,88,-1,60,0.040292,248,253648,1
557.904801,60,88,-1,60,0.055737,248,253648,1
557.956826,60,88,-1,60,0.052025,248,253648,1
558.024888,60,88,-1,60,0.068062,248,253648,1
558.093095,60,88,-1,60,0.068207,248,253648,1
558.148814,60,88,-1,60,0.055719,248,253648,1
558.200760,60,88,-1,60,0.051946,248,253648,1
558.256874,60,88,-1,60,0.056114,248,253648,1
558.305053,60,88,-1,60,0.048179,248,253648,1
558.352826,60,88,-1,60,0.047773,248,253648,1
558.408989,60,88,-1,60,0.056163,248,253648,1
558.456880,60,88,-1,60,0.047891,248,253648,1
558.496999,60,88,-1,60,0.040119,248,253648,1
558.552871,60,88,-1,60,0.055872,248,253648,1
558.596720,60,88,-1,60,0.043849,248,253648,1
558.636894,60,88,-1,60,0.040174,248,253648,1
558.681010,60,88,-1,60,0.044116,248,253648,1
559.985544,60,84,-1,60,1.304534,2,253648,1
559.986583,60,84,-1,60,0.001039,3,253648,1
559.988374,60,84,-1,60,0.001791,4,253648,1
560.544966,60,84,-1,60,0.556592,2,253648,1
560.546375,60,84,-1,60,0.001409,3,253648,1
560.547836,60,84,-1,60,0.001461,4,253648,1
561.608988,60,84,-1,60,1.061152,248,253648,1
561.652594,60,84,-1,60,0.043606,248,253648,1
561.700855,60,84,-1,60,0.048261,248,253648,1
561.744638,60,84,-1,60,0.043783,248,253648,1
561.808589,60,84,-1,60,0.063951,248,253648,1
561.868538,60,84,-1,60,0.059949,248,253648,1
561.932988,60,84,-1,60,0.064450,248,253648,1
561.992634,60,84,-1,60,0.059646,248,253648,1
562.052732,60,84,-1,60,0.060098,248,253648,1
562.092992,60,84,-1,60,0.040260,248,253648,1
562.152787,60,84,-1,60,0.059795,248,253648,1
562.200609,60,84,-1,60,0.047822,248,253648,1
562.240594,60,84,-1,60,0.039985,248,253648,1
562.280628,60,84,-1,60,0.040034,248,253648,1
562.324760,60,84,-1,60,0.044132,248,253648,1
562.381074,60,84,-1,60,0.056314,248,253648,1
562.432702,60,84,-1,60,0.051628,248,253648,1
562.492595,60,84,-1,60,0.059893,248,253648,1
562.536727,60,84,-1,60,0.044132,248,253648,1
562.576555,60,84,-1,60,0.039828,248,253648,1
562.616573,60,84,-1,60,0.040018,248,253648,1
562.664511,60,84,-1,60,0.047938,248,253648,1
562.716794,60,84,-1,60,0.052283,248,253648,1
562.768681,60,84,-1,60,0.051887,248,253648,1
562.828516,60,84,-1,60,0.059835,248,253648,1
562.888617,60,84,-1,60,0.060101,248,253648,1
562.936990,60,84,-1,60,0.048373,248,253648,1
562.976522,60,84,-1,60,0.039532,248,253648,1
563.020612,60,84,-1,60,0.044090,248,253648,1
563.092657,60,84,-1,60,0.072045,248,253648,1
563.411297,60,96,-1,60,0.318640,2,253648,1
563.412563,60,96,-1,60,0.001266,3,253648,1
563.414280,60,96,-1,60,0.001717,4,253648,1
563.979016,60,96,-1,60,0.564736,2,253648,1
563.980639,60,96,-1,60,0.001623,3,253648,1
563.982330,60,96,-1,60,0.001691,4,253648,1
565.017123,60,96,-1,60,1.034793,248,253648,1
565.064990,60,96,-1,60,0.047867,248,253648,1
565.112831,60,96,-1,60,0.047841,248,253648,1
565.176752,60,96,-1,60,0.063921,248,253648,1
565.236831,60,96,-1,60,0.060079,248,253648,1
565.292983,60,96,-1,60,0.056152,248,253648,1
565.352798,60,96,-1,60,0.059815,248,253648,1
565.400870,60,96,-1,60,0.048072,248,253648,1
565.452845,60,96,-1,60,0.051975,248,253648,1
565.500930,60,96,-1,60,0.048085,248,253648,1
565.556731,60,96,-1,60,0.055801,248,253648,1
565.596733,60,96,-1,60,0.040002,248,253648,1
565.644733,60,96,-1,60,0.048000,248,253648,1
565.684938,60,96,-1,60,0.040205,248,253648,1
565.736913,60,96,-1,60,0.051975,248,253648,1
565.804790,60,96,-1,60,0.067877,248,253648,1
565.860745,60,96,-1,60,0.055955,248,253648,1
565.901120,60,96,-1,60,0.040375,248,253648,1
565.956845,60,96,-1,60,0.055725,248,253648,1
565.996809,60,96,-1,60,0.039964,248,253648,1
566.040770,60,96,-1,60,0.043961,248,253648,1
566.093071,60,96,-1,60,0.052301,248,253648,1
566.137072,60,96,-1,60,0.044001,248,253648,1
566.184912,60,96,-1,60,0.047840,248,253648,1
566.240759,60,96,-1,60,0.055847,248,253648,1
566.292950,60,96,-1,60,0.052191,248,253648,1
566.336760,60,96,-1,60,0.043810,248,253648,1
566.377126,60,96,-1,60,0.040366,248,253648,1
566.444757,60,96,-1,60,0.067631,248,253648,1
566.489625,60,96,-1,60,0.044868,248,253648,1
567.808640,60,92,-1,60,1.319015,2,253648,1
567.809930,60,92,-1,60,0.001290,3,253648,1
567.811474,60,92,-1,60,0.001544,4,253648,1
568.368654,60,92,-1,60,0.557180,2,253648,1
568.370067,60,92,-1,60,0.001413,3,253648,1
568.371546,60,92,-1,60,0.001479,4,253648,1
569.432646,60,92,-1,60,1.061100,248,253648,1
569.472746,60,92,-1,60,0.040100,248,253648,1
569.516909,60,92,-1,60,0.044163,248,253648,1
569.556623,60,92,-1,60,0.039714,248,253648,1
569.604528,60,92,-1,60,0.047905,248,253648,1
569.652497,60,92,-1,60,0.047969,248,253648,1
569.713378,60,92,-1,60,0.060881,248,253648,1
569.772438,60,92,-1,60,0.059060,248,253648,1
569.824632,60,92,-1,60,0.052194,248,253648,1
569.884496,60,92,-1,60,0.059864,248,253648,1
569.948705,60,92,-1,60,0.064209,248,253648,1
570.000488,60,92,-1,60,0.051783,248,253648,1
570.048685,60,92,-1,60,0.048197,248,253648,1
570.112692,60,92,-1,60,0.064007,248,253648,1
570.156841,60,92,-1,60,0.044149,248,253648,1
570.200505,60,92,-1,60,0.043664,248,253648,1
570.252622,60,92,-1,60,0.052117,248,253648,1
570.292537,60,92,-1,60,0.039915,248,253648,1
570.348844,60,92,-1,60,0.056307,248,253648,1
570.392784,60,92,-1,60,0.043940,248,253648,1
570.444696,60,92,-1,60,0.051912,248,253648,1
570.488550,60,92,-1,60,0.043854,248,253648,1
570.536780,60,92,-1,60,0.048230,248,253648,1
570.580585,60,92,-1,60,0.043805,248,253648,1
570.624479,60,92,-1,60,0.043894,248,253648,1
570.668623,60,92,-1,60,0.044144,248,253648,1
570.713295,60,92,-1,60,0.044672,248,253648,1
570.760464,60,92,-1,60,0.047169,248,253648,1
570.808584,60,92,-1,60,0.048120,248,253648,1
570.852505,60,92,-1,60,0.043921,248,253648,1
571.167292,60,104,-1,60,0.314787,2,253648,1
571.168520,60,104,-1,60,0.001228,3,253648,1
571.170130,60,104,-1,60,0.001610,4,253648,1
571.730776,60,104,-1,60,0.560646,2,253648,1
571.732480,60,104,-1,60,0.001704,3,253648,1
571.734065,60,104,-1,60,0.001585,4,253648,1
572.785468,60,104,-1,60,1.051403,248,253648,1
572.841119,60,104,-1,60,0.055651,248,253648,1
572.896790,60,104,-1,60,0.055671,248,253648,1
572.940607,60,104,-1,60,0.043817,248,253648,1
572.992785,60,104,-1,60,0.052178,248,253648,1
573.044994,60,104,-1,60,0.052209,248,253648,1
573.092639,60,104,-1,60,0.047645,248,253648,1
573.140741,60,104,-1,60,0.048102,248,253648,1
573.192698,60,104,-1,60,0.051957,248,253648,1
573.236931,60,104,-1,60,0.044233,248,253648,1
573.288787,60,104,-1,60,0.051856,248,253648,1
573.340741,60,104,-1,60,0.051954,248,253648,1
573.393091,60,104,-1,60,0.052350,248,253648,1
573.444945,60,104,-1,60,0.051854,248,253648,1
573.488717,60,104,-1,60,0.043772,248,253648,1
573.532880,60,104,-1,60,0.044163,248,253648,1
573.580717,60,104,-1,60,0.047837,248,253648,1
573.620980,60,104,-1,60,0.040263,248,253648,1
573.664686,60,104,-1,60,0.043706,248,253648,1
573.724787,60,104,-1,60,0.060101,248,253648,1
573.780800,60,104,-1,60,0.056013,248,253648,1
573.829519,60,104,-1,60,0.048719,248,253648,1
573.876645,60,104,-1,60,0.047126,248,253648,1
573.928730,60,104,-1,60,0.052085,248,253648,1
573.972675,60,104,-1,60,0.043945,248,253648,1
574.024977,60,104,-1,60,0.052302,248,253648,1
574.072832,60,104,-1,60,0.047855,248,253648,1
574.128936,60,104,-1,60,0.056104,248,253648,1
574.180833,60,104,-1,60,0.051897,248,253648,1
574.225066,60,104,-1,60,0.044233,248,253648,1
575.536913,60,100,-1,60,1.311847,2,253648,1
575.537931,60,100,-1,60,0.001018,3,253648,1
575.539204,60,100,-1,60,0.001273,4,253648,1
576.105164,60,100,-1,60,0.565960,2,253648,1
576.106595,60,100,-1,60,0.001431,3,253648,1
576.108174,60,100,-1,60,0.001579,4,253648,1
577.144875,60,100,-1,60,1.036701,248,253648,1
577.200784,60,100,-1,60,0.055909,248,253648,1
577.240794,60,100,-1,60,0.040010,248,253648,1
577.288485,60,100,-1,60,0.047691,248,253648,1
577.372656,60,100,-1,60,0.084171,248,253648,1
577.424590,60,100,-1,60,0.051934,248,253648,1
577.464789,60,100,-1,60,0.040199,248,253648,1
577.524553,60,100,-1,60,0.059764,248,253648,1
577.580641,60,100,-1,60,0.056088,248,253648,1
577.628569,60,100,-1,60,0.047928,248,253648,1
577.692774,60,100,-1,60,0.064205,248,253648,1
577.744589,60,100,-1,60,0.051815,248,253648,1
577.792761,60,100,-1,60,0.048172,248,253648,1
577.852530,60,100,-1,60,0.059769,248,253648,1
577.900716,60,100,-1,60,0.048186,248,253648,1
577.952637,60,100,-1,60,0.051921,248,253648,1
578.008665,60,100,-1,60,0.056028,248,253648,1
578.052657,60,100,-1,60,0.043992,248,253648,1
578.097316,60,100,-1,60,0.044659,248,253648,1
578.148569,60,100,-1,60,0.051253,248,253648,1
578.204658,60,100,-1,60,0.056089,248,253648,1
578.248474,60,100,-1,60,0.043816,248,253648,1
578.297074,60,100,-1,60,0.048600,248,253648,1
578.340474,60,100,-1,60,0.043400,248,253648,1
578.388935,60,100,-1,60,0.048461,248,253648,1
578.440576,60,100,-1,60,0.051641,248,253648,1
578.480760,60,100,-1,60,0.040184,248,253648,1
578.520625,60,100,-1,60,0.039865,248,253648,1
578.572545,60,100,-1,60,0.051920,248,253648,1
578.620652,60,100,-1,60,0.048107,248,253648,1
578.934313,60,112,-1,60,0.313661,2,253648,1
578.935951,60,112,-1,60,0.001638,3,253648,1
578.937553,60,112,-1,60,0.001602,4,253648,1
579.502305,60,112,-1,60,0.564752,2,253648,1
579.503787,60,112,-1,60,0.001482,3,253648,1
579.505457,60,112,-1,60,0.001670,4,253648,1
580.569085,60,112,-1,60,1.063628,248,253648,1
580.625011,60,112,-1,60,0.055926,248,253648,1
580.668839,60,112,-1,60,0.043828,248,253648,1
580.724878,60,112,-1,60,0.056039,248,253648,1
580.776736,60,112,-1,60,0.051858,248,253648,1
580.828988,60,112,-1,60,0.052252,248,253648,1
580.872737,60,112,-1,60,0.043749,248,253648,1
580.924903,60,112,-1,60,0.052166,248,253648,1
580.980838,60,112,-1,60,0.055935,248,253648,1
581.025154,60,112,-1,60,0.044316,248,253648,1
581.076789,60,112,-1,60,0.051635,248,253648,1
581.116885,60,112,-1,60,0.040096,248,253648,1
581.184725,60,112,-1,60,0.067840,248,253648,1
581.241603,60,112,-1,60,0.056878,248,253648,1
581.296795,60,112,-1,60,0.055192,248,253648,1
581.344699,60,112,-1,60,0.047904,248,253648,1
581.404857,60,112,-1,60,0.060158,248,253648,1
581.445123,60,112,-1,60,0.040266,248,253648,1
581.500616,60,112,-1,60,0.055493,248,253648,1
581.552593,60,112,-1,60,0.051977,248,253648,1
581.592833,60,112,-1,60,0.040240,248,253648,1
581.641140,60,112,-1,60,0.048307,248,253648,1
581.680670,60,112,-1,60,0.039530,248,253648,1
581.724783,60,112,-1,60,0.044113,248,253648,1
581.776711,60,112,-1,60,0.051928,248,253648,1
581.837060,60,112,-1,60,0.060349,248,253648,1
581.892734,60,112,-1,60,0.055674,248,253648,1
581.948823,60,112,-1,60,0.056089,248,253648,1
582.000812,60,112,-1,60,0.051989,248,253648,1
582.044903,60,112,-1,60,0.044091,248,253648,1
583.356534,60,108,-1,60,1.311631,2,253648,1
583.357876,60,108,-1,60,0.001342,3,253648,1
583.359307,60,108,-1,60,0.001431,4,253648,1
583.917082,60,108,-1,60,0.557775,2,253648,1
583.918395,60,108,-1,60,0.001313,3,253648,1
583.919915,60,108,-1,60,0.001520,4,253648,1
584.956785,60,108,-1,60,1.036870,248,253648,1
585.008493,60,108,-1,60,0.051708,248,253648,1
585.056734,60,108,-1,60,0.048241,248,253648,1
585.104541,60,108,-1,60,0.047807,248,253648,1
585.148581,60,108,-1,60,0.044040,248,253648,1
585.196594,60,108,-1,60,0.048013,248,253648,1
585.244771,60,108,-1,60,0.048177,248,253648,1
585.308684,60,108,-1,60,0.063913,248,253648,1
585.360609,60,108,-1,60,0.051925,248,253648,1
585.408897,60,108,-1,60,0.048288,248,253648,1
585.469326,60,108,-1,60,0.060429,248,253648,1
585.516540,60,108,-1,60,0.047214,248,253648,1
585.568629,60,108,-1,60,0.052089,248,253648,1
585.624590,60,108,-1,60,0.055961,248,253648,1
585.668661,60,108,-1,60,0.044071,248,253648,1
585.720619,60,108,-1,60,0.051958,248,253648,1
585.768607,60,108,-1,60,0.047988,248,253648,1
585.824654,60,108,-1,60,0.056047,248,253648,1
585.872696,60,108,-1,60,0.048042,248,253648,1
585.912666,60,108,-1,60,0.039970,248,253648,1
585.960569,60,108,-1,60,0.047903,248,253648,1
586.020565,60,108,-1,60,0.059996,248,253648,1
586.084746,60,108,-1,60,0.064181,248,253648,1
586.132500,60,108,-1,60,0.047754,248,253648,1
586.172588,60,108,-1,60,0.040088,248,253648,1
586.224569,60,108,-1,60,0.051981,248,253648,1
586.276723,60,108,-1,60,0.052154,248,253648,1
586.328579,60,108,-1,60,0.051856,248,253648,1
586.368643,60,108,-1,60,0.040064,248,253648,1
586.416659,60,108,-1,60,0.048016,248,253648,1
586.728863,60,120,-1,60,0.312204,2,253648,1
586.730421,60,120,-1,60,0.001558,3,253648,1
586.732037,60,120,-1,60,0.001616,4,253648,1
587.290949,60,120,-1,60,0.558912,2,253648,1
587.292597,60,120,-1,60,0.001648,3,253648,1
587.294502,60,120,-1,60,0.001905,4,253648,1
588.353105,60,120,-1,60,1.058603,248,253648,1
588.409240,60,120,-1,60,0.056135,248,253648,1
588.448952,60,120,-1,60,0.039712,248,253648,1
588.492703,60,120,-1,60,0.043751,248,253648,1
588.552939,60,120,-1,60,0.060236,248,253648,1
588.597563,60,120,-1,60,0.044624,248,253648,1
588.644952,60,120,-1,60,0.047389,248,253648,1
588.688860,60,120,-1,60,0.043908,248,253648,1
588.752888,60,120,-1,60,0.064028,248,253648,1
588.804967,60,120,-1,60,0.052079,248,253648,1
588.852830,60,120,-1,60,0.047863,248,253648,1
588.900630,60,120,-1,60,0.047800,248,253648,1
588.964775,60,120,-1,60,0.064145,248,253648,1
589.008906,60,120,-1,60,0.044131,248,253648,1
589.048781,60,120,-1,60,0.039875,248,253648,1
589.088832,60,120,-1,60,0.040051,248,253648,1
589.132861,60,120,-1,60,0.044029,248,253648,1
589.173030,60,120,-1,60,0.040169,248,253648,1
589.216856,60,120,-1,60,0.043826,248,253648,1
589.268953,60,120,-1,60,0.052097,248,253648,1
589.328879,60,120,-1,60,0.059926,248,253648,1
589.369081,60,120,-1,60,0.040202,248,253648,1
589.429042,60,120,-1,60,0.059961,248,253648,1
589.472886,60,120,-1,60,0.043844,248,253648,1
589.536735,60,120,-1,60,0.063849,248,253648,1
589.589134,60,120,-1,60,0.052399,248,253648,1
589.652766,60,120,-1,60,0.063632,248,253648,1
589.696815,60,120,-1,60,0.044049,248,253648,1
589.744688,60,120,-1,60,0.047873,248,253648,1
589.785051,60,120,-1,60,0.040363,248,253648,1
591.124516,60,116,-1,60,1.339465,2,253648,1
591.128013,60,116,-1,60,0.003497,3,253648,1
591.131547,60,116,-1,60,0.003534,4,253648,1
591.689294,60,116,-1,60,0.557747,2,253648,1
591.690607,60,116,-1,60,0.001313,3,253648,1
591.692167,60,116,-1,60,0.001560,4,253648,1
592.740896,60,116,-1,60,1.048729,248,253648,1
592.808680,60,116,-1,60,0.067784,248,253648,1
592.869562,60,116,-1,60,0.060882,248,253648,1
592.924780,60,116,-1,60,0.055218,248,253648,1
592.984557,60,116,-1,60,0.059777,248,253648,1
593.028723,60,116,-1,60,0.044166,248,253648,1
593.072665,60,116,-1,60,0.043942,248,253648,1
593.120574,60,116,-1,60,0.047909,248,253648,1
593.184588,60,116,-1,60,0.064014,248,253648,1
593.232556,60,116,-1,60,0.047968,248,253648,1
593.276822,60,116,-1,60,0.044266,248,253648,1
593.316725,60,116,-1,60,0.039903,248,253648,1
593.364536,60,116,-1,60,0.047811,248,253648,1
593.420707,60,116,-1,60,0.056171,248,253648,1
593.472839,60,116,-1,60,0.052132,248,253648,1
593.524705,60,116,-1,60,0.051866,248,253648,1
593.568522,60,116,-1,60,0.043817,248,253648,1
593.620560,60,116,-1,60,0.052038,248,253648,1
593.664671,60,116,-1,60,0.044111,248,253648,1
593.724500,60,116,-1,60,0.059829,248,253648,1
593.768562,60,116,-1,60,0.044062,248,253648,1
593.808501,60,116,-1,60,0.039939,248,253648,1
593.868842,60,116,-1,60,0.060341,248,253648,1
593.908523,60,116,-1,60,0.039681,248,253648,1
593.952582,60,116,-1,60,0.044059,248,253648,1
594.008613,60,116,-1,60,0.056031,248,253648,1
594.052979,60,116,-1,60,0.044366,248,253648,1
594.092626,60,116,-1,60,0.039647,248,253648,1
594.140482,60,116,-1,60,0.047856,248,253648,1
594.188745,60,116,-1,60,0.048263,248,253648,1
594.523510,60,128,-1,60,0.334765,2,253648,1
594.524856,60,128,-1,60,0.001346,3,253648,1
594.526427,60,128,-1,60,0.001571,4,253648,1
595.095397,60,128,-1,60,0.568970,2,253648,1
595.096970,60,128,-1,60,0.001573,3,253648,1
595.098613,60,128,-1,60,0.001643,4,253648,1
596.137085,60,128,-1,60,1.038472,248,253648,1
596.197058,60,128,-1,60,0.059973,248,253648,1
596.256647,60,128,-1,60,0.059589,248,253648,1
596.328718,60,128,-1,60,0.072071,248,253648,1
596.372905,60,128,-1,60,0.044187,248,253648,1
596.433024,60,128,-1,60,0.060119,248,253648,1
596.472625,60,128,-1,60,0.039601,248,253648,1
596.548701,60,128,-1,60,0.076076,248,253648,1
596.596691,60,128,-1,60,0.047990,248,253648,1
596.640948,60,128,-1,60,0.044257,248,253648,1
596.712852,60,128,-1,60,0.071904,248,253648,1
596.768763,60,128,-1,60,0.055911,248,253648,1
596.816808,60,128,-1,60,0.048045,248,253648,1
596.856962,60,128,-1,60,0.040154,248,253648,1
596.904833,60,128,-1,60,0.047871,248,253648,1
596.972768,60,128,-1,60,0.067935,248,253648,1
597.032784,60,128,-1,60,0.060016,248,253648,1
597.092990,60,128,-1,60,0.060206,248,253648,1
597.144806,60,128,-1,60,0.051816,248,253648,1
597.200807,60,128,-1,60,0.056001,248,253648,1
597.276740,60,128,-1,60,0.075933,248,253648,1
597.341251,60,128,-1,60,0.064511,248,253648,1
597.401046,60,128,-1,60,0.059795,248,253648,1
597.440796,60,128,-1,60,0.039750,248,253648,1
597.484822,60,128,-1,60,0.044026,248,253648,1
597.529055,60,128,-1,60,0.044233,248,253648,1
597.576732,60,128,-1,60,0.047677,248,253648,1
597.628943,60,128,-1,60,0.052211,248,253648,1
597.668747,60,128,-1,60,0.039804,248,253648,1
597.729069,60,128,-1,60,0.060322,248,253648,1
630.178194,17,52,-1,17,32.449125,2,253648,1
630.178967,17,52,-1,17,0.000773,3,253648,1
630.180200,17,52,-1,17,0.001233,4,253648,1
630.762759,17,52,-1,17,0.582559,2,253648,1
630.764823,17,52,-1,17,0.002064,3,253648,1
630.766934,17,52,-1,17,0.002111,4,253648,1
631.804491,17,52,-1,17,1.037557,248,253648,1
631.860223,17,52,-1,17,0.055732,248,253648,1
631.920334,17,52,-1,17,0.060111,248,253648,1
631.988405,17,52,-1,17,0.068071,248,253648,1
632.048488,17,52,-1,17,0.060083,248,253648,1
632.088324,17,52,-1,17,0.039836,248,253648,1
632.132443,17,52,-1,17,0.044119,248,253648,1
632.172253,17,52,-1,17,0.039810,248,253648,1
632.224308,17,52,-1,17,0.052055,248,253648,1
632.272208,17,52,-1,17,0.047900,248,253648,1
632.316179,17,52,-1,17,0.043971,248,253648,1
632.384795,17,52,-1,17,0.068616,248,253648,1
632.436313,17,52,-1,17,0.051518,248,253648,1
632.480139,17,52,-1,17,0.043826,248,253648,1
632.536206,17,52,-1,17,0.056067,248,253648,1
632.588293,17,52,-1,17,0.052087,248,253648,1
632.636360,17,52,-1,17,0.048067,248,253648,1
632.680245,17,52,-1,17,0.043885,248,253648,1
632.724673,17,52,-1,17,0.044428,248,253648,1
632.788245,17,52,-1,17,0.063572,248,253648,1
632.836244,17,52,-1,17,0.047999,248,253648,1
632.888304,17,52,-1,17,0.052060,248,253648,1
632.940253,17,52,-1,17,0.051949,248,253648,1
632.984203,17,52,-1,17,0.043950,248,253648,1
633.048195,17,52,-1,17,0.063992,248,253648,1
633.088421,17,52,-1,17,0.040226,248,253648,1
633.128218,17,52,-1,17,0.039797,248,253648,1
633.184215,17,52,-1,17,0.055997,248,253648,1
633.224163,17,52,-1,17,0.039948,248,253648,1
633.268252,17,52,-1,17,0.044089,248,253648,1
633.575872,6,64,-1,6,0.307620,2,253648,1
633.576818,6,64,-1,6,0.000946,3,253648,1
633.578095,6,64,-1,6,0.001277,4,253648,1
634.127225,6,64,-1,6,0.549130,2,253648,1
634.128549,6,64,-1,6,0.001324,3,253648,1
634.129986,6,64,-1,6,0.001437,4,253648,1
635.168566,6,64,-1,6,1.038580,248,253648,1
635.212231,6,64,-1,6,0.043665,248,253648,1
635.264329,6,64,-1,6,0.052098,248,253648,1
635.312270,6,64,-1,6,0.047941,248,253648,1
635.368255,6,64,-1,6,0.055985,248,253648,1
635.416617,6,64,-1,6,0.048362,248,253648,1
635.476387,6,64,-1,6,0.059770,248,253648,1
635.544404,6,64,-1,6,0.068017,248,253648,1
635.588264,6,64,-1,6,0.043860,248,253648,1
635.632141,6,64,-1,6,0.043877,248,253648,1
